bin_left,bin_right,bin_center,exact_density,exact_display_density,proposal_density,reweighted_density
-12.32395531705136,-12.291819816018839,-12.307887566535099,0.5123467388524934,0.6297121434728411,0.5931135158192006,0.6423935830617703
-12.291819816018839,-12.259684314986316,-12.275752065502576,0.9980573268626727,0.6288121184826301,0.5601281891262053,0.6065417089753381
-12.259684314986316,-12.227548813953796,-12.243616564470056,0.36558940438018406,0.6149637748503013,0.5563940011987022,0.6064980470046005
-12.227548813953796,-12.195413312921275,-12.211481063437535,0.8223695514718597,0.587177899668225,0.5570163658532769,0.6033487202078708
-12.195413312921275,-12.163277811888754,-12.179345562405015,0.345997753748124,0.5528963816954114,0.5190521219236396,0.5627491653384674
-12.163277811888754,-12.131142310856234,-12.147210061372494,0.6605989600822271,0.5222510853605384,0.48637797755804896,0.5291238070346749
-12.131142310856234,-12.099006809823713,-12.115074560339973,0.4270079942032451,0.503369640340899,0.4726859551572934,0.5117286652398159
-12.099006809823713,-12.066871308791193,-12.082939059307453,0.2037030900512295,0.497679555023654,0.44436836337367674,0.48576948334958847
-12.066871308791193,-12.034735807758672,-12.050803558274932,0.8941547620661335,0.49817474869356965,0.43627762286407196,0.4738947514051889
-12.034735807758672,-12.00260030672615,-12.018668057242412,0.38750007240110856,0.4958489374458021,0.43160988795466076,0.46611840973045404
-12.00260030672615,-11.970464805693629,-11.98653255620989,0.4700170690755495,0.48753358497299065,0.44405718104638425,0.4806394646810962
-11.970464805693629,-11.938329304661108,-11.954397055177369,0.36350281672953944,0.4738770905239233,0.4256974237361273,0.4601229225896273
-11.938329304661108,-11.906193803628588,-11.922261554144848,0.7036805680831134,0.4528683967079955,0.43347698191843953,0.47140761971218537
-11.906193803628588,-11.874058302596067,-11.890126053112327,0.3424243898455215,0.42202498002934413,0.3908450030793683,0.4225309073100468
-11.874058302596067,-11.841922801563546,-11.857990552079807,0.4103442328839514,0.3862224049221301,0.3824430802424711,0.41087921860778825
-11.841922801563546,-11.809787300531024,-11.825855051047284,0.31911326355554337,0.3583540344963932,0.3687510578415811,0.39680161743097475
-11.809787300531024,-11.777651799498503,-11.793719550014764,0.15489462528470552,0.3499178804493734,0.3519472121678087,0.37996071944893206
-11.777651799498503,-11.745516298465983,-11.761584048982243,0.3742456778311464,0.3609276597642063,0.34541238329466123,0.37252075280369656
-11.745516298465983,-11.713380797433462,-11.729448547949723,0.5061097375892425,0.37936487212123166,0.33763282511235415,0.36509446413985663
-11.713380797433462,-11.681245296400942,-11.697313046917202,0.35242687168267045,0.3906714119963218,0.32985326693004013,0.35527805365677123
-11.681245296400942,-11.649109795368421,-11.665177545884681,0.5422353079253959,0.3873826418024766,0.3444788363127855,0.37177209956916435
-11.649109795368421,-11.6169742943359,-11.63304204485216,0.19574853912956033,0.3700367716072627,0.29468966394599044,0.3159783820678045
-11.6169742943359,-11.58483879330338,-11.60090654381964,0.5093404629934547,0.34247950255181847,0.2803752768905324,0.29891348225933656
-11.58483879330338,-11.552703292270857,-11.56877104278712,0.30800076064709625,0.309531389284629,0.28659892343636983,0.30582330547652764
-11.552703292270857,-11.520567791238337,-11.536635541754597,0.18074065541956968,0.2777622908015159,0.30215803980100675,0.321979503374671
-11.520567791238337,-11.488432290205816,-11.504500040722077,0.22929325924843671,0.25439631140781677,0.26979507776259115,0.2886931458768984
-11.488432290205816,-11.456296789173296,-11.472364539689556,0.28084257630706777,0.2443773472147866,0.2582813316527673,0.2775486700472661
-11.456296789173296,-11.424161288140775,-11.440229038657035,0.16473546978465917,0.24845221958192065,0.2582813316527673,0.2768309367731568
-11.424161288140775,-11.392025787108254,-11.408093537624515,0.15900503689813664,0.26197174337621854,0.24521167390648269,0.26457839109589854
-11.392025787108254,-11.359890286075732,-11.375958036591992,0.4578980200357161,0.2754085721498842,0.25174650277960936,0.26861718799042295
-11.359890286075732,-11.327754785043211,-11.343822535559472,0.3432558184268062,0.2798479461204048,0.23680975106958715,0.25293118338597054
-11.327754785043211,-11.29561928401069,-11.311687034526951,0.14238066277938036,0.27325895370437153,0.2318308338329073,0.247012471514466
-11.29561928401069,-11.26348378297817,-11.27955153349443,0.3701428395610862,0.2600249341791988,0.2100480709224295,0.2243506469916781
-11.26348378297817,-11.23134828194565,-11.24741603246191,0.17989315791353305,0.24534372210389202,0.21315989419535786,0.22923653864440718
-11.23134828194565,-11.199212780913129,-11.21528053142939,0.2602739475474284,0.23189840517272844,0.19448895455780496,0.20891091959493044
-11.199212780913129,-11.167077279880608,-11.183145030396869,0.16834056513583587,0.21995818134738715,0.19293304292134425,0.2060905549033615
-11.167077279880608,-11.134941778848088,-11.151009529364348,0.28569372814172567,0.2082587896896546,0.1988455071399033,0.21308496701205373
-11.134941778848088,-11.102806277815565,-11.118874028331827,0.11831393885022326,0.1951701455601368,0.20382442437656842,0.21930206762712523
-11.102806277815565,-11.070670776783045,-11.086738527299305,0.26701770702227573,0.1808177854593145,0.19324422524863846,0.20893428619719165
-11.070670776783045,-11.038535275750524,-11.054603026266784,0.14707696807592543,0.16887038897165293,0.16461545113772585,0.17819494028159286
-11.038535275750524,-11.006399774718004,-11.022467525234264,0.07174463291759009,0.16485131407050121,0.17083909768357566,0.1856371200904268
-11.006399774718004,-10.974264273685483,-10.990332024201743,0.10480428983958814,0.17065469094740893,0.16088126321021942,0.17552861376989506
-10.974264273685483,-10.94212877265296,-10.95819652316922,0.30314175586454095,0.18122590360736637,0.15652471062811243,0.17276206782531503
-10.94212877265296,-10.90999327162044,-10.9260610221367,0.19412374994990106,0.18866204458677105,0.15341288735519965,0.16807668689680044
-10.90999327162044,-10.87785777058792,-10.89392552110418,0.18786639476380418,0.18915196057795416,0.14034322960891157,0.15449891404094643
-10.87785777058792,-10.845722269555399,-10.861790020071659,0.1832788824321256,0.184297957270809,0.15714707528270955,0.1718436658177032
-10.845722269555399,-10.813586768522878,-10.829654519039138,0.1479134146661814,0.17694666091719938,0.15901416924646103,0.17529931550362296
-10.813586768522878,-10.781451267490358,-10.797519018006618,0.22754395725656604,0.16809065189803335,0.13131894211743453,0.1472396576803519
-10.781451267490358,-10.749315766457837,-10.765383516974097,0.13755265654407567,0.15768382764417335,0.13194130677201607,0.14520074085701168
-10.749315766457837,-10.717180265425316,-10.733248015941577,0.13460279755530594,0.14612059718943798,0.13411958306306176,0.153079424647181
-10.717180265425316,-10.685044764392796,-10.701112514909056,0.1303016668593485,0.1340198155968346,0.12260583695324134,0.13857397046442776
-10.685044764392796,-10.652909263360273,-10.668977013876535,0.1499859079907477,0.12208107718273684,0.12291701928052876,0.13804417304087735
-10.652909263360273,-10.620773762327753,-10.636841512844013,0.12110372966736654,0.11240857265122484,0.10549080895215263,0.11997317648631531
-10.620773762327753,-10.588638261295232,-10.604706011811492,0.02326487367062458,0.10840782695861674,0.11918283135280801,0.134575832811562
-10.588638261295232,-10.556502760262712,-10.572570510778972,0.09089095258647537,0.11132863388719091,0.11015854386115823,0.12509132239387427
-10.556502760262712,-10.524367259230191,-10.540435009746451,0.15412163226740716,0.11759018495457363,0.10455726196989684,0.11912717643021051
-10.524367259230191,-10.492231758197669,-10.508299508713929,0.19138453243243547,0.1216774657167038,0.10984736153387176,0.12539780576886086
-10.492231758197669,-10.460096257165148,-10.476164007681408,0.08230955674650654,0.12151920388834893,0.10206780335157765,0.1173872693076108
-10.460096257165148,-10.427960756132627,-10.444028506648888,0.09994821104390031,0.11916822690701365,0.09833361542404012,0.1141072451078064
-10.427960756132627,-10.395825255100107,-10.411893005616367,0.09695958472883505,0.11660557506782405,0.08899814560533105,0.10263083534949481
-10.395825255100107,-10.363689754067586,-10.379757504583846,0.1881705943817281,0.11328184439932157,0.09055405724180214,0.10343460993861758
-10.363689754067586,-10.331554253035065,-10.347622003551326,0.0915962892074387,0.10821406426399556,0.08806459862343458,0.104631884401024
-10.331554253035065,-10.299418752002545,-10.315486502518805,0.05240072489621511,0.10210216659630934,0.08277449905951924,0.0987691157420696
-10.299418752002545,-10.267283250970024,-10.283351001486285,0.1363897525999338,0.09619943910750155,0.07841794647742782,0.09160645207151981
-10.267283250970024,-10.235147749937504,-10.251215500453764,0.08233550306319853,0.09069928125036253,0.06503710640387317,0.07899303067838746
-10.235147749937504,-10.203012248904981,-10.219079999421243,0.09622388320117678,0.08519017228970613,0.08121858742304365,0.09684870186766437
-10.203012248904981,-10.17087674787246,-10.186944498388721,0.04666446690394765,0.07964466214721014,0.06534828873117776,0.07782533012542765
-10.17087674787246,-10.13874124683994,-10.1548089973562,0.10510349687061407,0.07449581664320513,0.06534828873117085,0.07695460876977828
-10.13874124683994,-10.10660574580742,-10.12267349632368,0.07281538700211371,0.07071366607916339,0.06597065338575929,0.07951060346386776
-10.10660574580742,-10.074470244774899,-10.09053799529116,0.028065680980933354,0.06973836840249333,0.06285883011285165,0.07421631683463495
-10.074470244774899,-10.042334743742376,-10.058402494258637,0.06840668278160081,0.07200672741314365,0.06846011200408506,0.08349527995594604
-10.042334743742376,-10.010199242709856,-10.026266993226116,0.06556627048538202,0.07542009216884127,0.058191095203486747,0.06885942200201152
-10.010199242709856,-9.978063741677335,-9.994131492193596,0.1536832172504743,0.07680009324457239,0.05476808960327453,0.06505801013721542
-9.978063741677335,-9.945928240644815,-9.961995991161075,0.06168416206406413,0.0753887978034898,0.05787991287617871,0.07013602112357623
-9.945928240644815,-9.913792739612294,-9.929860490128554,0.011930976662561842,0.07346276135623145,0.05787991287617871,0.06907002957324397
-9.913792739612294,-9.881657238579773,-9.897724989096034,0.08137754254875017,0.07280174484684361,0.05227863098493115,0.06546720727356498
-9.881657238579773,-9.849521737547253,-9.865589488063513,0.11250774999289424,0.07215788672942113,0.0476108960755697,0.05738585527952404
-9.849521737547253,-9.817386236514732,-9.833453987030992,0.0867468885495517,0.06941808675640347,0.04605498443912625,0.055729125138947844
-9.817386236514732,-9.785250735482212,-9.801318485998472,0.031734223506720886,0.0648284193665962,0.053834542621391875,0.06767747607178298
-9.785250735482212,-9.75311523444969,-9.769182984965951,0.06163855387947411,0.06055424079341132,0.05383454262140272,0.06693518825282377
-9.75311523444969,-9.720979733417169,-9.737047483933429,0.03931771633543541,0.0577713031695729,0.043254343493488646,0.052639630486102935
-9.720979733417169,-9.688844232384648,-9.704911982900908,0.08604581469534245,0.0555406807743099,0.05258981331225301,0.0660194249839664
-9.688844232384648,-9.656708731352127,-9.672776481868388,0.05553882448033846,0.052461799315610846,0.04014252022058102,0.05191457658014603
-9.656708731352127,-9.624573230319607,-9.640640980835867,0.03572156050903502,0.048435548396742946,0.04481025512995283,0.05692800379369445
-9.624573230319607,-9.592437729287084,-9.608505479803345,0.04309254935527172,0.04456681455215917,0.04512143745725492,0.05645748700971076
-9.592437729287084,-9.560302228254564,-9.576369978770824,0.04220517092785731,0.04198073542625489,0.04232079651161982,0.05165478644748594
-9.560302228254564,-9.528166727222043,-9.544234477738303,0.03265295733393917,0.041174482132185664,0.04232079651161636,0.05333857799920553
-9.528166727222043,-9.496031226189523,-9.512098976705783,0.03940883485137749,0.04207170762051719,0.03609714996581146,0.04386477454609486
-9.496031226189523,-9.463895725157002,-9.479963475673262,0.04546120990795225,0.04411245121043238,0.03858660858414448,0.04937772289211126
-9.463895725157002,-9.431760224124481,-9.447827974640742,0.03690879110751079,0.04633990615586868,0.03454123832934728,0.04203821362772959
-9.431760224124481,-9.39962472309196,-9.415692473608221,0.07858603113907359,0.047864961743576864,0.034541238329336914,0.0426009885008631
-9.39962472309196,-9.36748922205944,-9.3835569725757,0.02772150722710259,0.04854249632278157,0.028628774110802047,0.0364475711922186
-9.36748922205944,-9.33535372102692,-9.35142147154318,0.05378205910489068,0.04905978296018566,0.030184685747262772,0.03696276640852623
-9.33535372102692,-9.303218219994397,-9.31928597051066,0.04558147575753693,0.050203030863140735,0.0342300560020408,0.04335580998595244
-9.303218219994397,-9.271082718961877,-9.287150469478137,0.044100226386407655,0.05205812797930624,0.03298532669288655,0.04161640781112249
-9.271082718961877,-9.238947217929356,-9.255014968445616,0.06686299003040606,0.053974751168506446,0.07126075294974026,0.06436398199819007
-9.238947217929356,-9.206811716896835,-9.222879467413096,0.059347251954534816,0.05524185855659169,0.07250548225887568,0.06234152232891168
-9.206811716896835,-9.174676215864315,-9.190743966380575,0.051408736784855656,0.05566009348292121,0.07779558182285666,0.06240223655711701
-9.174676215864315,-9.142540714831792,-9.158608465348053,0.04985067146473426,0.05542390135175893,0.06908247665867692,0.06282148402637087
-9.142540714831792,-9.110405213799272,-9.126472964315532,0.07025143642726632,0.05471310764558375,0.06970484131325881,0.057237969189897694
-9.110405213799272,-9.078269712766751,-9.094337463283011,0.04694366976139821,0.053644575317493774,0.07810676415011979,0.06297652431881148
-9.078269712766751,-9.04613421173423,-9.06220196225049,0.04527960904533147,0.05243737136556243,0.06721538269494652,0.05576697334003459
-9.04613421173423,-9.01399871070171,-9.03006646121797,0.06361899704910534,0.051381852668721785,0.06690420036764885,0.05693759593350319
-9.01399871070171,-8.98186320966919,-8.99793096018545,0.042569050880337,0.050667713684687435,0.0681489296768188,0.055044315307414264
-8.98186320966919,-8.949727708636669,-8.965795459152929,0.041192986637005435,0.050263506335182694,0.055701636585157185,0.04350786575443456
-8.949727708636669,-8.917592207604148,-8.933659958120408,0.06632299013190328,0.04996200544870691,0.058191095203479835,0.04280419048508863
-8.917592207604148,-8.885456706571627,-8.901524457087888,0.04706130547255189,0.049684513533843344,0.06068055382181631,0.04525665902673358
-8.885456706571627,-8.853321205539105,-8.869388956055367,0.04158789626477035,0.04960487074349783,0.06721538269491517,0.0535820735295336
-8.853321205539105,-8.821185704506584,-8.837253455022845,0.040174247716042014,0.049630725409219055,0.05539045425785951,0.04115141855176128
-8.821185704506584,-8.789050203474064,-8.805117953990324,0.07010956349709054,0.048993173623987585,0.058813459858068275,0.043947320332783875
-8.789050203474064,-8.756914702441543,-8.772982452957804,0.05638435637430149,0.04693212103490661,0.049166807712016605,0.03720139854592287
-8.756914702441543,-8.72477920140902,-8.740846951925281,0.032874326329287766,0.04374328810408154,0.06254764778556779,0.04253335826549128
-8.72477920140902,-8.6926437003765,-8.70871145089276,0.035423127447795424,0.040641159399606226,0.06005818916722441,0.04321374783348128
-8.6926437003765,-8.66050819934398,-8.67657594986024,0.03420085882560923,0.03853684083230955,0.052900995639540316,0.04061718645194984
-8.66050819934398,-8.628372698311459,-8.64444044882772,0.03982560943869678,0.03728915358921091,0.05227863098494152,0.04056285473362522
-8.628372698311459,-8.596237197278938,-8.612304947795199,0.04163156020094642,0.036169758510952096,0.056946365894320235,0.04065701556440136
-8.596237197278938,-8.564101696246418,-8.580169446762678,0.03712383315326089,0.0347824538853919,0.05196744865765766,0.034810903276390755
-8.564101696246418,-8.531966195213897,-8.548033945730158,0.024118494355998728,0.0333770781266899,0.049477990039310825,0.03424250024429911
-8.531966195213897,-8.499830694181377,-8.515898444697637,0.03511708590101266,0.03237355341211236,0.05134508400306577,0.03799372543277205
-8.499830694181377,-8.467695193148856,-8.483762943665116,0.02543020590238267,0.031806396435148966,0.04481025512996319,0.031939884213113154
-8.467695193148856,-8.435559692116335,-8.451627442632596,0.04369364574351579,0.031334323218374455,0.04481025512996665,0.03321693644756054
-8.435559692116335,-8.403424191083813,-8.419491941600075,0.023838618181744965,0.030672362805380944,0.051033901675786,0.03653256760935689
-8.403424191083813,-8.371288690051292,-8.387356440567553,0.030865005372055453,0.029812479732625383,0.04729971374828584,0.030487073509073103
-8.371288690051292,-8.339153189018772,-8.355220939535032,0.02733690666886171,0.028856490702380735,0.04325434349350247,0.03030220587816947
-8.339153189018772,-8.307017687986251,-8.323085438502511,0.03148154613578911,0.027904751267407567,0.0404537025478856,0.02986503197044187
-8.307017687986251,-8.274882186953729,-8.290949937469989,0.03035679445772874,0.027209379573784068,0.0416984318570498,0.029184939600380152
-8.274882186953729,-8.242746685921208,-8.258814436437468,0.011193134416373925,0.02716526188994129,0.029251138765383572,0.020401943944135636
-8.242746685921208,-8.210611184888688,-8.226678935404948,0.032886536637351506,0.0278829736533594,0.042009614184335964,0.025092853401943633
-8.210611184888688,-8.178475683856167,-8.194543434372427,0.03153531822629826,0.028848291876139954,0.04169843185702792,0.031120468200495813
-8.178475683856167,-8.146340182823646,-8.162407933339907,0.030688855643533287,0.0291849295397116,0.03609714996580455,0.027615989698190537
-8.146340182823646,-8.114204681791126,-8.130272432307386,0.03575460254409611,0.028283742189715362,0.03640833229309186,0.02669305673841135
-8.114204681791126,-8.082069180758605,-8.098136931274865,0.028720776530558267,0.026209086475724203,0.03609714996581146,0.022450376357797328
-8.082069180758605,-8.049933679726085,-8.066001430242345,0.01675522630135328,0.023603834353116637,0.033607691347443895,0.023829343420230006
-8.049933679726085,-8.017798178693564,-8.033865929209824,0.021547354068040224,0.021230659699817453,0.03391887367475884,0.023075354307189985
-8.017798178693564,-7.985662677661042,-8.001730428177304,0.01742032510061908,0.019560244298932442,0.03236296203831104,0.024870561142781463
-7.985662677661042,-7.953527176628521,-7.969594927144781,0.018544355566606326,0.018677682477034777,0.0314294150564215,0.021611982074847238
-7.953527176628521,-7.921391675596,-7.937459426112261,0.013067397716299379,0.0183888839660486,0.029562321092674336,0.02181714488322547
-7.921391675596,-7.88925617456348,-7.90532392507974,0.023718951816273346,0.018349556588932406,0.028628774110802047,0.021071007040900397
-7.88925617456348,-7.857120673530958,-7.873188424047219,0.01841129788036044,0.018252251992966283,0.025828133165181007,0.018372779873686098
-7.857120673530958,-7.824985172498438,-7.841052923014698,0.019314311444194796,0.0180240708989975,0.028317591783511283,0.018742860000890614
-7.824985172498438,-7.792849671465917,-7.808917421982177,0.01297455012605309,0.01778325878367627,0.027384044801642447,0.018254301299729887
-7.792849671465917,-7.760714170433396,-7.776781920949657,0.01675019133486117,0.01758910538721743,0.02707286247434823,0.019883998104646642
-7.760714170433396,-7.728578669400875,-7.744646419917135,0.026867597343721086,0.017378848854210448,0.024583403856011078,0.01738548763859228
-7.728578669400875,-7.696443168368354,-7.712510918884615,0.010487591986722354,0.017167761848167592,0.023961039201440597,0.018591285859449556
-7.696443168368354,-7.664307667335834,-7.680375417852094,0.012642191425861362,0.0170994318871165,0.027072862474351683,0.019378647494928333
-7.664307667335834,-7.632172166303312,-7.648239916819573,0.02325201249166675,0.017202652050804925,0.02613931549247176,0.0188974160836913
-7.632172166303312,-7.600036665270792,-7.616104415787052,0.015478431069851943,0.017253546577694977,0.018359757310186128,0.012842030169301211
-7.600036665270792,-7.567901164238271,-7.583968914754531,0.017274867954305703,0.016966225312466967,0.021782762910412163,0.01633630844495212
-7.567901164238271,-7.53576566320575,-7.551833413722011,0.023323740307400254,0.016251673369844094,0.019604486619345725,0.012943040115808038
-7.53576566320575,-7.503630162173229,-7.519697912689489,0.007595983682063731,0.015273558243930677,0.017426210328316812,0.013448055935652896
-7.503630162173229,-7.471494661140708,-7.487562411656969,0.016629247086086093,0.01427866458008712,0.020849215928526052,0.016450233241284303
-7.471494661140708,-7.439359160108188,-7.455426910624448,0.013179368342368802,0.01340573934926583,0.018670939637463073,0.013845452579913146
-7.439359160108188,-7.407223659075666,-7.423291409591927,0.012738420403251165,0.012677533282054607,0.02427222152871687,0.017406695827232085
-7.407223659075666,-7.3750881580431455,-7.391155908559406,0.012199675002803459,0.012116925385768793,0.02240512756497296,0.015879369892434013
-7.3750881580431455,-7.342952657010625,-7.359020407526885,0.008264708312801416,0.011765033515901014,0.021160398255816816,0.014688285246648338
-7.342952657010625,-7.310817155978104,-7.326884906494365,0.014237086471236239,0.011570387947325352,0.016181481019154238,0.013640637007158408
-7.310817155978104,-7.278681654945583,-7.294749405461843,0.009426561854069796,0.011349885330707072,0.014625569382682745,0.009754215296002735
-7.278681654945583,-7.246546153913062,-7.2626139044293225,0.0158432227155708,0.010938791851289625,0.014936751709998097,0.010313148763682247
-7.246546153913062,-7.214410652880542,-7.230478403396802,0.008867375265865418,0.010394423687258608,0.017426210328310383,0.013580524158252581
-7.214410652880542,-7.18227515184802,-7.198342902364281,0.0070110985971485965,0.010007643414162586,0.0140032047281116,0.009189213525754877
-7.18227515184802,-7.1501396508154995,-7.16620740133176,0.00906491443680162,0.010072188310808652,0.019915668946646856,0.013734628889976197
-7.1501396508154995,-7.118004149782979,-7.134071900299239,0.00805617514458517,0.010651446397315117,0.010580199127903226,0.00770892884721082
-7.118004149782979,-7.085868648750458,-7.101936399266719,0.01627781887741245,0.011592519046347664,0.014003204728115441,0.00966618842804932
-7.085868648750458,-7.053733147717937,-7.069800898234197,0.008950102214682456,0.012696930651218135,0.011824928437062497,0.008168126688296203
-7.053733147717937,-7.021597646685416,-7.0376653972016765,0.013322594518590263,0.013783478840840456,0.013692022400814314,0.00876875649126503
-7.021597646685416,-6.989462145652896,-7.005529896169156,0.01734539045561713,0.014635004002991754,0.07312784691345375,0.018634001288415233
-6.989462145652896,-6.957326644620374,-6.973394395136635,0.018688056760858645,0.01505631201366343,0.0560128189124464,0.014719202751901162
-6.957326644620374,-6.9251911435878535,-6.941258894104114,0.013229300933878536,0.015047135088779614,0.06130291847638747,0.018305661275969602
-6.9251911435878535,-6.893055642555333,-6.909123393071593,0.014642599461197364,0.0148254481401631,0.05010035469390617,0.015908872665156636
-6.893055642555333,-6.860920141522811,-6.876987892039072,0.0135951982063965,0.014625374684982477,0.05196744865764586,0.01378081057251111
-6.860920141522811,-6.828784640490291,-6.844852391006551,0.014772420955953191,0.014494412819600906,0.056012818912427216,0.01656489298764669
-6.828784640490291,-6.79664913945777,-6.8127168899740305,0.01431227008975619,0.014285972873991918,0.04698853142101581,0.012468558830961138
-6.79664913945777,-6.7645136384252496,-6.78058138894151,0.017487030036391987,0.01382487197988502,0.046366166766417014,0.01367616942913226
-6.7645136384252496,-6.732378137392728,-6.748445887908989,0.01140263010044517,0.013095844472754562,0.05072271934847593,0.013320038033152024
-6.732378137392728,-6.7002426363602074,-6.716310386876468,0.012993205523419196,0.012307792167592466,0.04356552582079323,0.012072117505614774
-6.7002426363602074,-6.668107135327687,-6.684174885843947,0.009780543715403676,0.011769851788042705,0.03952015556601331,0.010008570734173567
-6.668107135327687,-6.635971634295165,-6.652039384811426,0.008090996925760135,0.011659230951226479,0.04200961418432789,0.012235709196768677
-6.635971634295165,-6.603836133262645,-6.619903883778905,0.013581004774933226,0.011866182792329854,0.04045370254787869,0.01380587493306709
-6.603836133262645,-6.571700632230124,-6.587768382746384,0.014383240699290803,0.012077889869698027,0.04325434349349556,0.015345449767662842
-6.571700632230124,-6.5395651311976035,-6.555632881713864,0.012297253605103059,0.012043110366614347,0.047610896075586974,0.014633741221852084
-6.5395651311976035,-6.507429630165082,-6.523497380681343,0.012318473851979246,0.011763626861286553,0.03516360298392783,0.010855493887522008
-6.507429630165082,-6.475294129132561,-6.491361879648822,0.009974619083621494,0.011444304346545187,0.03423005600202542,0.011100240272008031
-6.475294129132561,-6.443158628100041,-6.459226378616301,0.0104085325332323,0.011290709535958933,0.03360769134747499,0.010723835837728249
-6.443158628100041,-6.411023127067519,-6.42709087758378,0.010466024315026454,0.011348347627310832,0.032362962038293766,0.009214511872037022
-6.411023127067519,-6.378887626034999,-6.394955376551259,0.013235227368404816,0.011499434806134214,0.042320796511630177,0.015080513163255843
-6.378887626034999,-6.346752125002478,-6.362819875518738,0.01117694489839631,0.01159041592537129,0.038275426256836435,0.013839118936731096
-6.346752125002478,-6.3146166239699575,-6.330684374486218,0.013458418177092616,0.011556033867401677,0.03236296203831539,0.010374325642534257
-6.3146166239699575,-6.282481122937436,-6.298548873453697,0.008894522126472832,0.011414927089982612,0.035474785311211676,0.010174763094562115
-6.282481122937436,-6.250345621904915,-6.266413372421176,0.011687965718369333,0.011164389715906792,0.042009614184346324,0.012504901408030848
-6.250345621904915,-6.218210120872395,-6.234277871388655,0.013691795211996205,0.01074014158414077,0.03671951462038953,0.011043102618046075
-6.218210120872395,-6.186074619839873,-6.202142370356134,0.009520570850255232,0.0101142528090489,0.035163602983907104,0.010081357251455673
-6.186074619839873,-6.153939118807353,-6.170006869323613,0.00892240685451115,0.009384434314764024,0.03080705040183739,0.008702744772515144
-6.153939118807353,-6.121803617774832,-6.137871368291092,0.007537764142762375,0.008711257460990824,0.027072862474355138,0.008679009227074265
-6.121803617774832,-6.0896681167423115,-6.105735867258572,0.00838216764177461,0.008181205890995727,0.02551695083789787,0.010411438196688393
-6.0896681167423115,-6.05753261570979,-6.073600366226051,0.00759400078093808,0.007762464352506445,0.02333867454684806,0.007097038661435445
-6.05753261570979,-6.025397114677269,-6.04146486519353,0.007865236283686827,0.0073808787655599405,0.025516950837894414,0.007673548087884839
-6.025397114677269,-5.993261613644749,-6.009329364161009,0.00758889458238996,0.007012968465419957,0.024272221528720994,0.009232583085150332
-5.993261613644749,-5.961126112612227,-5.9771938631284875,0.004839262659066061,0.006696986117201518,0.020538033601238178,0.0078478729475594
-5.961126112612227,-5.928990611579707,-5.945058362095967,0.006676910017801548,0.006468991883753237,0.018982121964760745,0.00893330785985843
-5.928990611579707,-5.896855110547186,-5.912922861063446,0.007122226323106607,0.006315830812970439,0.019293304292054964,0.008113552546764742
-5.896855110547186,-5.864719609514665,-5.880787360030926,0.0058443500036099785,0.0061972268051065545,0.017115028001029986,0.006626812067129146
